1742441003.4044602, 5
1742441003.6059213, 1
1742441003.706396, 3
1742441003.9079556, 0
1742441004.008874, 4
1742441004.2104204, 5
1742441004.311455, 6
1742441004.513167, 1
1742441004.6140633, 7
1742441004.8152432, 3
1742441004.9158077, 1
1742441005.1175685, 2
1742441005.2179682, 0
1742441005.4199407, 9
1742441005.521169, 8
1742441005.7228904, 7
1742441005.8233252, 7
1742441006.0249653, 4
1742441006.1261942, 0
1742441006.3283267, 6
1742441006.4293156, 4
1742441006.6311965, 1
1742441006.7321727, 0
1742441006.9337044, 4
1742441007.0342565, 1
1742441007.2357936, 7
1742441007.3371387, 3
1742441007.53814, 8
1742441007.6386197, 4
1742441007.840088, 9
1742441007.9412434, 0
1742441008.1425467, 0
1742441008.2439122, 4
1742441008.4448197, 6
1742441008.5453002, 0
1742441008.7462926, 9
1742441008.8468304, 8
1742441009.0563364, 0
1742441009.1568475, 7
1742441009.357735, 5
1742441009.4591954, 3
1742441009.6609545, 0
1742441009.7618263, 5
1742441009.9637024, 0
1742441010.0644555, 3
1742441010.2657256, 9
1742441010.3662398, 4
1742441010.5687227, 3
1742441010.6704202, 0
1742441010.8718567, 0
1742441010.9732242, 5
1742441011.174643, 2
1742441011.275139, 9
1742441011.4764557, 1
1742441011.5778146, 7
1742441011.7797227, 0
1742441011.880834, 2
1742441012.0821393, 9
1742441012.1836724, 9
1742441012.3856857, 4
1742441012.4872947, 2
1742441012.6889882, 4
1742441012.789891, 2
1742441012.9917557, 2
1742441013.0929718, 5
1742441013.2947297, 6
1742441013.3951843, 0
1742441013.5975409, 2
1742441013.6980684, 0
1742441013.8991036, 8
1742441013.9996061, 0
1742441014.2009, 2
1742441014.3017247, 6
1742441014.5040076, 6
1742441014.6052177, 0
1742441014.8077755, 8
1742441014.9082313, 0
1742441015.1106222, 5
1742441015.2122407, 7
1742441015.4134467, 2
1742441015.5147161, 0
1742441015.7158203, 4
1742441015.8163083, 4
1742441016.0177062, 0
1742441016.1187592, 0
1742441016.3214204, 9
1742441016.4228573, 0
1742441016.623831, 1
1742441016.7243233, 4
1742441016.9263809, 8
1742441017.0279088, 6
1742441017.2302074, 5
1742441017.3307028, 6
1742441017.5325663, 2
1742441017.6338282, 4
1742441017.8364918, 2
1742441017.9374762, 8
1742441018.1395829, 5
1742441018.2400863, 1
1742441018.441853, 2
1742441018.5427232, 1
1742441018.7444136, 5
1742441018.844935, 0
1742441019.0463831, 4
1742441019.1473787, 6
1742441019.3492298, 7
1742441019.4502208, 3
1742441019.6522732, 8
1742441019.7531583, 2
1742441019.9543538, 4
1742441020.0552847, 0
1742441020.257136, 1
1742441020.3574803, 0
1742441020.558816, 7
1742441020.659307, 1
1742441020.8610892, 0
1742441020.9618912, 1
1742441021.1632705, 1
1742441021.2639682, 7
1742441021.4654844, 0
1742441021.5664423, 4
1742441021.7688873, 7
1742441021.869733, 4
1742441022.0720642, 7
1742441022.1726305, 3
1742441022.3754776, 7
1742441022.4764473, 9
1742441022.6784294, 6
1742441022.7789333, 4
1742441022.9799178, 3
1742441023.0807185, 2
1742441023.2830036, 8
1742441023.3836057, 6
1742441023.5863967, 7
1742441023.6877522, 0
1742441023.8895774, 2
1742441023.990165, 5
1742441024.1917462, 7
1742441024.2929811, 1
1742441024.494609, 5
1742441024.5955923, 7
1742441024.7976167, 4
1742441024.898645, 9
1742441025.0995612, 6
1742441025.1999147, 0
1742441025.4015226, 2
1742441025.5029078, 7
1742441025.7045836, 1
1742441025.8058555, 1
1742441026.006641, 1
1742441026.118038, 7
1742441026.3196242, 0
1742441026.420471, 1
1742441026.6229837, 0
1742441026.7242608, 0
1742441026.9252374, 2
1742441027.0262234, 6
1742441027.228594, 0
1742441027.3290899, 1
1742441027.5309138, 9
1742441027.6314464, 8
1742441027.8334334, 2
1742441027.9341655, 7
1742441028.1358333, 7
1742441028.2370167, 8
1742441028.4380612, 7
1742441028.5385385, 9
1742441028.7400641, 1
1742441028.8405344, 8
1742441029.041809, 4
1742441029.14251, 2
1742441029.3440158, 5
1742441029.4444504, 4
1742441029.647477, 8
1742441029.7485251, 2
1742441029.9502623, 3
1742441030.0512855, 7
1742441030.253076, 3
1742441030.3542128, 4
1742441030.5559459, 1
1742441030.6564388, 6
1742441030.8582978, 8
1742441030.9597092, 1
1742441031.1619892, 5
1742441031.263293, 8
1742441031.4652026, 4
1742441031.5657349, 3
1742441031.7707617, 9
1742441031.8715184, 0
1742441032.072786, 2
1742441032.173841, 0
1742441032.3752782, 0
1742441032.4763713, 0
1742441032.6781552, 1
1742441032.7794611, 1
1742441032.9814196, 7
1742441033.0819468, 8
1742441033.2835448, 7
1742441033.3840244, 6
1742441033.5849252, 9
1742441033.6859508, 3
1742441033.8868966, 0
1742441033.9872925, 0
1742441034.1884744, 2
1742441034.2890704, 8
1742441034.4910314, 8
1742441034.5918403, 1
1742441034.7928138, 7
1742441034.8934698, 0
1742441035.095385, 5
1742441035.196301, 6
1742441035.3981059, 3
1742441035.498546, 3
1742441035.699514, 6
1742441035.8001008, 2
1742441036.0020092, 0
1742441036.1028614, 4
1742441036.3041558, 0
1742441036.4050827, 4
1742441036.6068704, 5
1742441036.707512, 7
1742441036.9095294, 1
1742441037.0103495, 0
1742441037.2127964, 0
1742441037.313361, 0
1742441037.5143507, 8
1742441037.614908, 7
1742441037.8163235, 1
1742441037.9168518, 5
1742441038.1179466, 5
1742441038.218401, 0
1742441038.4203591, 4
1742441038.5213888, 0
1742441038.7222824, 6
1742441038.8237207, 4
1742441039.025211, 0
1742441039.1258633, 6
1742441039.327807, 6
1742441039.4289627, 6
1742441039.6304607, 4
1742441039.730908, 6
1742441039.9324958, 2
1742441040.0333736, 7
1742441040.2347205, 5
1742441040.3358374, 8
1742441040.5380929, 8
1742441040.6385856, 2
1742441040.8397102, 2
1742441040.9586513, 5
1742441041.159659, 2
1742441041.26045, 2
1742441041.4618995, 5
1742441041.562513, 5
1742441041.7644525, 0
1742441041.8657262, 3
1742441042.0666852, 3
1742441042.1672833, 5
1742441042.3695529, 1
1742441042.4704585, 1
1742441042.6722896, 3
1742441042.7736125, 0
1742441042.9752731, 4
1742441043.076236, 9
1742441043.2779217, 0
1742441043.379213, 9
1742441043.580228, 1
1742441043.6814837, 8
1742441043.882776, 0
1742441043.9834783, 5
1742441044.1852155, 5
1742441044.2858665, 1
1742441044.4875329, 3
1742441044.5880644, 0
1742441044.7894597, 5
1742441044.8904793, 0
1742441045.0920837, 1
1742441045.1925507, 0
1742441045.393861, 2
1742441045.4946218, 0
1742441045.6962328, 2
1742441045.797423, 6
1742441045.9988782, 5
1742441046.0994, 2
1742441046.3011878, 8
1742441046.401729, 0
1742441046.603769, 5
1742441046.7051294, 2
1742441046.9061818, 0
1742441047.0071173, 9
1742441047.2082846, 9
1742441047.3087978, 7
1742441047.5098307, 6
1742441047.6108904, 2
1742441047.8120778, 3
1742441047.913024, 3
1742441048.1143534, 3
1742441048.2148569, 4
1742441048.4164135, 3
1742441048.5171447, 6
1742441048.7219105, 3
1742441048.8227782, 8
1742441049.0246766, 4
1742441049.1252658, 5
1742441049.326318, 2
1742441049.4268193, 5
1742441049.6278028, 6
1742441049.728345, 4
1742441049.9308126, 0
1742441050.0312743, 4
1742441050.232468, 5
1742441050.3333788, 0
1742441050.5352836, 0
1742441050.6366534, 5
1742441050.8381498, 0
1742441050.9386055, 0
1742441051.139569, 6
1742441051.2400284, 8
1742441051.440869, 8
1742441051.5417795, 0
1742441051.74348, 5
1742441051.8451667, 5
1742441052.0477762, 0
1742441052.1488707, 2
1742441052.3507771, 1
1742441052.451711, 8
1742441052.6533508, 4
1742441052.7544546, 6
1742441052.955475, 7
1742441053.056031, 0
1742441053.257177, 1
1742441053.3579032, 2
1742441053.5601556, 8
1742441053.6614213, 2
1742441053.8632066, 9
1742441053.9639368, 4
1742441054.165774, 7
1742441054.2667906, 7
1742441054.4685292, 0
1742441054.5690546, 1
1742441054.770323, 0
1742441054.87137, 6
1742441055.0734522, 7
1742441055.1738446, 1
1742441055.3753848, 8
1742441055.475873, 0
1742441055.6771393, 3
1742441055.7775762, 2
1742441055.9797573, 2
1742441056.0801425, 0
1742441056.2815292, 2
1742441056.3827832, 5
1742441056.5837705, 8
1742441056.6850169, 0
1742441056.8868103, 3
1742441056.9879482, 9
1742441057.1889172, 0
1742441057.2894194, 1
1742441057.4912808, 0
1742441057.5919635, 5
1742441057.793456, 4
1742441057.894017, 3
1742441058.096586, 1
1742441058.197821, 7
1742441058.4000843, 8
1742441058.500565, 4
1742441058.7016761, 8
1742441058.8023643, 2
1742441059.0038748, 8
1742441059.1044319, 5
1742441059.3057017, 2
1742441059.4065344, 0
1742441059.60773, 4
1742441059.7089403, 5
1742441059.911167, 1
1742441060.0122335, 4
1742441060.2135, 6
1742441060.3139927, 7
1742441060.5156918, 6
1742441060.6161835, 8
1742441060.8175411, 9
1742441060.9180245, 0
1742441061.1197226, 1
1742441061.2210543, 4
1742441061.4231958, 4
1742441061.523879, 0
1742441061.7248323, 6
1742441061.82545, 5
1742441062.0273736, 4
1742441062.1279922, 5
1742441062.3294754, 6
1742441062.4298506, 6
1742441062.6314797, 1
1742441062.7327895, 7
1742441062.9338403, 4
1742441063.0342758, 6
1742441063.2356462, 4
1742441063.3369024, 0
1742441063.5385523, 5
1742441063.6389172, 0
1742441063.8406053, 9
1742441063.941326, 3
1742441064.142926, 0
1742441064.2436, 8
1742441064.446471, 9
1742441064.5473075, 3
1742441064.749342, 1
1742441068.8863144, 5
1742441068.9869924, 1
1742441069.1891859, 1
1742441069.2897158, 8
1742441069.4908621, 3
1742441069.5915933, 7
1742441069.7940197, 3
1742441069.8943903, 6
1742441070.0956023, 5
1742441070.1967847, 6
1742441070.3983204, 3
1742441070.4988148, 8
1742441070.7007139, 3
1742441070.801626, 6
1742441071.0045745, 6
1742441071.1050568, 7
1742441071.305939, 3
1742441071.4071178, 8
1742441071.6089957, 9
1742441071.7094882, 2
1742441071.9115329, 0
1742441072.0129123, 1
1742441072.2148395, 8
1742441072.3159938, 2
1742441072.5177343, 8
1742441072.6181536, 8
1742441072.8196692, 5
1742441072.9201713, 3
1742441073.1227546, 6
1742441073.223265, 3
1742441073.424247, 0
1742441073.5247903, 1
1742441073.7260656, 2
1742441073.8270872, 0
1742441074.0291657, 3
1742441074.1301708, 0
1742441074.331733, 0
1742441074.4321945, 0
1742441074.6343749, 5
1742441074.7350733, 7
1742441074.9370606, 0
1742441075.0383728, 5
1742441075.240236, 0
1742441075.3407166, 1
1742441075.5423796, 0
1742441075.6428664, 6
1742441075.8446405, 9
1742441075.9463258, 1
1742441076.1470382, 0
1742441076.2481468, 5
1742441076.45041, 4
1742441076.5514965, 0
1742441076.7539146, 1
1742441076.8549876, 4
1742441077.057546, 1
1742441077.1586082, 3
1742441077.3598862, 0
1742441077.4604187, 5
1742441077.6615863, 0
1742441077.7628598, 3
1742441077.9648983, 5
1742441078.0657551, 6
1742441078.2674198, 0
1742441078.3686981, 8
1742441078.5701473, 4
1742441078.671297, 6
1742441078.8731897, 9
1742441078.973675, 4
1742441079.174595, 5
1742441079.2756915, 6
1742441079.4767435, 7
1742441079.577217, 0
1742441079.7788112, 2
1742441079.879612, 9
1742441080.081596, 8
1742441080.182101, 1
1742441080.3835301, 5
1742441080.4844086, 5
1742441080.6853528, 2
1742441080.7858458, 7
1742441080.9873989, 2
1742441081.088334, 7
1742441081.289885, 4
1742441081.390976, 2
1742441081.5928113, 3
1742441081.6932766, 5
1742441081.8943763, 3
1742441081.9948585, 8
1742441082.1973474, 0
1742441082.297779, 4
1742441082.4996498, 3
1742441082.6001594, 5
1742441082.802058, 3
1742441082.9032586, 9
1742441083.1055126, 4
1742441083.2066581, 5
1742441083.4076395, 1
1742441083.5086133, 7
1742441083.7114015, 4
1742441083.8119726, 6
1742441084.013665, 8
1742441084.1147664, 9
1742441084.3163698, 5
1742441084.4168353, 1
1742441084.6182878, 0
1742441084.718768, 2
1742441084.9208372, 2
1742441085.0214424, 4
1742441085.2231793, 9
1742441085.3237047, 0
1742441085.5253115, 2
1742441085.6257966, 0
1742441085.8277242, 5
1742441085.9281876, 5
1742441086.1299782, 4
1742441086.230856, 2
1742441086.4320254, 8
1742441086.5324566, 2
1742441086.7336957, 0
1742441086.8350363, 6
1742441087.035934, 2
1742441087.1364253, 2
1742441087.3387969, 9
1742441087.4393837, 0
1742441087.6417093, 2
1742441087.742118, 6
1742441087.9443026, 8
1742441088.0447946, 2
1742441088.245991, 3
1742441088.347049, 2
1742441088.5482707, 0
1742441088.6495242, 2
1742441088.8510013, 3
1742441088.9514165, 5
1742441089.1533086, 8
1742441089.2547438, 7
1742441089.4562838, 9
1742441089.5567496, 9
1742441089.7589707, 5
1742441089.8597023, 7
1742441090.0621905, 1
1742441090.1628058, 0
1742441090.3651557, 1
1742441090.4666896, 4
1742441090.6681638, 5
1742441090.7687907, 8
1742441090.9713495, 4
1742441091.0721912, 8
1742441091.2732024, 5
1742441091.3737664, 0
1742441091.5747886, 0
1742441091.6752741, 5
1742441091.8762012, 5
1742441091.9766812, 9
1742441092.177571, 6
1742441092.2781208, 4
1742441092.4803057, 4
1742441092.581374, 0
1742441092.7829728, 0
1742441092.883983, 5
1742441093.08494, 0
1742441093.1864028, 3
1742441093.3875961, 9
1742441093.4889357, 0
1742441093.6912358, 0
1742441093.7922113, 6
1742441093.9935615, 6
1742441094.094033, 5
1742441094.2957034, 5
1742441094.3963428, 5
1742441094.5983024, 0
1742441094.698784, 9
1742441094.899764, 1
1742441095.0008996, 8
1742441095.2021737, 9
1742441095.3033402, 2
1742441095.5053318, 1
1742441095.6060278, 8
1742441095.8070292, 5
1742441095.9075384, 0
1742441096.108914, 1
1742441096.2094815, 8
1742441096.4105473, 8
1742441096.5111864, 2
1742441096.7128484, 0
1742441096.8133383, 9
1742441097.0149963, 6
1742441097.1160293, 2
1742441097.3181753, 5
1742441097.4190905, 5
1742441097.6216085, 8
1742441097.7230875, 0
1742441097.924589, 9
1742441098.0251024, 0
1742441098.2261367, 9
1742441098.327425, 1
1742441098.5293684, 8
1742441098.6303174, 9
1742441098.832052, 9
1742441098.9328415, 1
1742441099.1338468, 8
1742441099.2343514, 5
1742441099.4357963, 2
1742441099.5363095, 3
1742441099.7382593, 8
1742441099.8396056, 0
1742441100.0415103, 0
1742441100.1426485, 3
1742441100.3443305, 4
1742441100.4454541, 3
1742441100.6464944, 0
1742441100.747886, 3
1742441100.9495273, 5
1742441101.0499985, 7
1742441101.2518506, 1
1742441101.3531392, 6
1742441101.5550907, 0
1742441101.6562357, 3
1742441101.8590019, 7
1742441101.9597363, 0
1742441102.1613593, 6
1742441102.2617984, 3
1742441102.463984, 7
1742441102.565476, 7
1742441102.7680397, 5
1742441102.8687541, 8
1742441103.0703804, 9
1742441103.171416, 1
1742441103.3727477, 0
1742441103.4739764, 9
1742441103.6748955, 1
1742441103.7755392, 0
1742441103.977354, 8
1742441104.0781376, 7
1742441104.2794843, 7
1742441104.3799784, 4
1742441104.58177, 3
1742441104.6827173, 8
1742441104.8843584, 0
1742441104.9850187, 8
1742441105.186658, 2
1742441105.2871974, 2
1742441105.4888737, 3
1742441105.589281, 7
1742441105.791511, 7
1742441105.8921518, 7
1742441106.0938768, 0
1742441106.195209, 0
1742441106.3964005, 0
1742441106.496785, 5
1742441106.698337, 7
1742441106.7993526, 0
1742441107.0002632, 4
1742441107.1009076, 0
1742441107.302377, 3
1742441107.4028788, 7
1742441107.6045525, 6
1742441107.705429, 0
1742441107.9072347, 6
1742441108.0085135, 7
1742441108.210073, 7
1742441108.3111675, 6
1742441108.5129366, 0
1742441108.6137743, 5
1742441108.815845, 1
1742441108.9169512, 0
1742441109.1184504, 8
1742441109.218951, 3
1742441109.4208562, 6
1742441109.5216475, 8
1742441109.7238848, 4
1742441109.8243701, 4
1742441110.0252857, 9
1742441110.1257303, 9
1742441110.3269067, 5
1742441110.4283106, 7
1742441110.629358, 7
1742441110.7308216, 2
1742441110.9322393, 3
1742441111.0335777, 5
1742441111.234533, 9
1742441111.3351007, 5
1742441111.536065, 0
1742441111.6365404, 9
1742441111.8386528, 0
1742441111.939773, 4
1742441112.141595, 3
1742441112.2430592, 1
1742441112.4444144, 0
1742441112.5451694, 0
1742441112.746528, 8
1742441112.847143, 8
1742441113.0498824, 0
1742441113.1503348, 2
1742441113.3523505, 7
1742441113.4530048, 1
1742441113.6547267, 2
1742441113.7561371, 7
1742441113.9576118, 0
1742441114.0581882, 0
1742441114.2591586, 0
1742441114.3596451, 6
1742441114.562203, 4
1742441114.6629887, 2
1742441114.8650188, 9
1742441114.9662325, 4
1742441115.1679084, 6
1742441115.2689283, 2
1742441115.4701557, 2
1742441115.570989, 5
1742441115.7724493, 1
1742441115.8739884, 4
1742441116.07497, 4
1742441116.1753652, 0
1742441116.3763592, 6
1742441116.4768233, 0
1742441116.6786187, 9
1742441116.7792604, 8
1742441116.9807005, 1
1742441117.081376, 2
1742441117.2829542, 4
1742441117.3834426, 6
1742441117.5843246, 5
1742441117.6854339, 3
1742441117.8867574, 6
1742441117.9879856, 9
1742441118.1901321, 8
1742441118.2910552, 2
1742441118.4929037, 1
1742441118.5936296, 8
1742441118.7954543, 0
1742441118.8961854, 8
1742441119.0976229, 0
1742441119.198354, 1
1742441119.400881, 6
1742441119.501614, 5
1742441119.7036307, 0
1742441119.8048468, 8
1742441120.0075185, 0
1742441120.1079044, 0
1742441120.3092108, 2
1742441120.4099998, 0
1742441120.6193244, 0
1742441120.721052, 0
1742441120.9222739, 4
1742441121.0230045, 1
1742441121.225184, 5
1742441121.325843, 6
1742441121.527584, 0
1742441121.628038, 0
1742441121.8292315, 0
1742441121.929711, 0
1742441122.1316874, 2
1742441122.2327855, 5
1742441122.4337895, 5
1742441122.534254, 6
1742441122.7362485, 2
1742441122.8376026, 4
1742441123.03839, 5
1742441123.139482, 2
1742441123.341317, 0
1742441123.442499, 6
1742441123.6433456, 8
1742441123.7439823, 0
1742441123.9448438, 6
1742441124.045235, 9
1742441124.2475452, 6
1742441124.3481565, 6
1742441124.5505764, 1
1742441124.6512253, 8
1742441124.8530269, 8
1742441124.9540615, 8
1742441125.1555526, 5
1742441125.2568443, 5
1742441125.458128, 0
1742441125.558623, 5
1742441125.7609909, 0
1742441125.8617656, 1
1742441126.0633566, 0
1742441126.1638293, 0
1742441126.3654833, 6
1742441126.4659495, 9
1742441126.6676183, 0
1742441126.7680857, 4
1742441126.9699445, 5
1742441127.0709326, 8
1742441127.2728746, 0
1742441127.3738, 6
1742441127.5756311, 6
1742441127.676148, 5
1742441127.8775136, 5
1742441127.9782476, 7
1742441128.1795392, 0
1742441128.2800019, 7
1742441128.4819076, 5
1742441128.5826352, 0
1742441128.784327, 8
1742441128.8850384, 6
1742441129.0922265, 8
1742441129.192956, 2
1742441129.3955917, 5
1742441129.4963138, 5
1742441129.6981509, 6
1742441129.7991214, 5
1742441130.0000038, 4
1742441130.1014743, 8
1742441130.3031948, 2
1742441130.4036846, 0
1742441130.6046603, 4
1742441130.7052233, 0
1742441130.9071178, 5
1742441131.007755, 7
1742441131.2093768, 2
1742441131.309966, 4
1742441131.511793, 2
1742441131.6131911, 6
1742441131.814483, 7
1742441131.9152403, 2
1742441132.117656, 2
1742441132.218048, 9
1742441132.4201396, 9
1742441132.5206823, 0
1742441132.7219038, 2
1742441132.8233976, 9
1742441133.0247102, 5
1742441133.125163, 7
1742441133.3263376, 8
1742441133.426822, 0
1742441133.6278381, 0
1742441133.7284722, 5
1742441133.9295819, 2
1742441134.0308936, 9
1742441134.232633, 4
1742441134.3341358, 6
1742441134.5356703, 3
1742441134.6361332, 3
1742441134.8371992, 0
1742441134.9377306, 1
1742441135.1395323, 2
1742441135.241028, 3
1742441135.4428918, 0
1742441135.5433834, 4
1742441135.7452745, 6
1742441135.8457234, 0
1742441136.0468118, 5
1742441136.147975, 8
1742441136.34993, 0
1742441136.4504168, 0
1742441136.6520796, 0
1742441136.7527382, 4
1742441136.954364, 3
1742441137.0548697, 5
1742441137.2567399, 0
1742441137.357284, 7
1742441137.5589375, 1
1742441137.6594627, 0
1742441137.8607244, 8
1742441137.961586, 6
1742441138.1629715, 5
1742441138.263472, 4
1742441138.464588, 2
1742441138.5659125, 7
1742441138.7681162, 6
1742441138.8688133, 5
1742441139.069857, 0
1742441139.1711318, 4
1742441139.373119, 2
1742441139.4744713, 9
1742441139.6758046, 8
1742441139.776589, 1
1742441139.9778793, 4
1742441140.0788977, 8
1742441140.2804573, 9
1742441140.3810127, 2
